Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
9012,02,Bolívar,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"1,46",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,03,Cañar,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,0",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,04,Carchi,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,67",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,06,Chimborazo,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,128",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,05,Cotopaxi,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,14",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,07,El Oro,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"9,487",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,08,Esmeraldas,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"33,299",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,09,Guayas,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"17,98",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,10,Imbabura,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"1,115",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,11,Loja,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"2,637",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,13,Manabí,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"14,819",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,17,Pichincha,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"4,124",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,24,Santa Elena,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"51,411",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,01,Azuay,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"1,35",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,5,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,02,Bolívar,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,0",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,5,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,03,Cañar,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,151",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,5,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,04,Carchi,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,67",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,5,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,06,Chimborazo,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,128",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,5,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,05,Cotopaxi,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"4,881",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,5,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,07,El Oro,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"1,82",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,5,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,08,Esmeraldas,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"12,513",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,5,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,09,Guayas,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"6,656",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,5,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,10,Imbabura,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"4,706",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,5,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,11,Loja,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"5,844",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,5,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,13,Manabí,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"3,304",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,5,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,17,Pichincha,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"1,578",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,5,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,24,Santa Elena,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"5,956",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,5,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,01,Azuay,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"1,337",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,1,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,02,Bolívar,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,0",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,1,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,03,Cañar,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,0",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,1,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,04,Carchi,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"3,795",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,1,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,06,Chimborazo,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,0",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,1,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,05,Cotopaxi,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"1,95",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,1,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,07,El Oro,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"15,713",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,1,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,08,Esmeraldas,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"2,172",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,1,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,09,Guayas,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"30,834",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,1,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,10,Imbabura,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"2,814",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,1,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,11,Loja,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,597",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,1,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,13,Manabí,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"19,234",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,1,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,17,Pichincha,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,611",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,1,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,24,Santa Elena,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"6,897",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2018,1,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,01,Azuay,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,632",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2017,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,02,Bolívar,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,0",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2017,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,03,Cañar,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,149",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2017,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,04,Carchi,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,446",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2017,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
9012,06,Chimborazo,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Uso de suelo,Superficie de cultivo de pasto altamente afectada por sequía,Total,Total,"0,0",No Aplica,"El ASIS detecta anomalías en el crecimiento de la vegetación y analiza su intensidad y duración en las áreas agrícolas, para estimar las afectaciones en los ciclos de cultivos. El sistema ejecuta un modelo calibrado por expertos nacionales que genera un índice de sequía para pastos en zonas de clima árido, seco y subhúmedo.",2017,9,Ministerio de Agricultura y Ganadería - Sistema de monitoreo de sequía agrícola en Ecuador (ASIS),Porcentaje,Personas,ODS 3
