"Código Indicador","Código Provincia","Provincia","Código Cantón","Cantón","País","Dimensión","Subcategoría","Indicador","Área","Sexo","Dato Numérico","Población","Dato Cualitativo","Año","Mes","Fuente","Unidad de medida","Grupo","ODS"
1003,"09","Guayas","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","13","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2020,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"10","Imbabura","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","1","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2020,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"11","Loja","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","3","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2020,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"12","Los Ríos","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","6","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2020,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"13","Manabí","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","3","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2020,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"17","Pichincha","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","14","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2020,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"23","Sto Dgo Tsáchilas","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","1","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2020,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"24","Santa Elena","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","1","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2020,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Mujer","87","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Hombre","7","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","156","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"01","Azuay","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","5","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"02","Bolívar","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","2","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"03","Cañar","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","5","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"04","Carchi","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","5","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"07","El Oro","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","24","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"09","Guayas","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","18","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"10","Imbabura","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","6","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"11","Loja","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","5","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"12","Los Ríos","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","6","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"13","Manabí","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","12","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"14","Morona Santiago","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","3","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"15","Napo","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","2","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"17","Pichincha","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","42","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"18","Tungurahua","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","2","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"19","Zamora Chinchipe","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","1","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"21","Sucumbios","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","7","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"22","Orellana","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","3","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"23","Sto Dgo Tsáchilas","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","8","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2019,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","151","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2018,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
1003,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Seguridad","Víctimas de trata de personas","Total","Total","180","No Aplica","En la Ley Orgánica de Movilidad Humana de Ecuador se define a la víctima de trata como la persona que ha sido objeto de captación, transporte, traslado, entrega, acogida o recepción, en el país, desde o hacia otros países, con fines de explotación de la que resulte un provecho material o económico, una ventaja inmaterial o cualquier otro beneficio para un tercero.",2017,NA,"Ministerio de Gobierno - Policía Nacional del Ecuador","Personas","Paz","ODS 5, 16"
