"Código Indicador","Código Provincia","Provincia","Código Cantón","Cantón","País","Dimensión","Subcategoría","Indicador","Área","Sexo","Dato Numérico","Población","Dato Cualitativo","Año","Mes","Fuente","Unidad de medida","Grupo","ODS"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","43045","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","15284","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","14418","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","29702","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","10152","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","9034","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","19186","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","9394","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","8078","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","17472","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","8985","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","7878","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","16863","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","5672","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","4430","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","10102","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","5355","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","3805","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","9160","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","3310","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,4,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","2294","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,4,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","5604","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,4,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","35727","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,3,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","36247","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,3,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","71974","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,3,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","59406","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,2,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","57223","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,2,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","116629","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,2,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","55035","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","56619","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","111654","No Aplica","Entrada de ciudadanos ecuatorianos.",2020,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","70624","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","72149","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","142773","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","65349","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","70234","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","135583","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","58002","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","62131","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","120133","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","64964","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","69628","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","134592","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","81229","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","89860","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","171089","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","57175","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","60058","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","117233","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","52150","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","54945","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","107095","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","59594","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","63440","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","123034","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","62945","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,4,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","66952","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,4,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","129897","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,4,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","65739","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,3,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","69815","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,3,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","135554","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,3,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","49077","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,2,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","48577","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,2,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","97654","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,2,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","48979","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","49897","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","98876","No Aplica","Entrada de ciudadanos ecuatorianos.",2019,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","64273","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","65160","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","129433","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","63673","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","68822","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","132495","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","59079","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","62851","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","121930","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","67084","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","71291","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","138375","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","75863","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","83510","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","159373","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","55011","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","57477","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","112488","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","49918","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","52475","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Total","102393","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Hombre","56257","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1015,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de ecuatorianos","Total","Mujer","59677","No Aplica","Entrada de ciudadanos ecuatorianos.",2018,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
