Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Total,Total,"11,2",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2012,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Urbano,Total,"5,0",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2012,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Rural,Total,"23,3",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2012,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Total,Total,"9,4",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2012,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Urbano,Total,"4,0",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2012,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Rural,Total,"20,0",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2012,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Total,Total,"11,6",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2011,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Urbano,Total,"5,0",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2011,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Rural,Total,"24,6",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2011,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Total,Total,"12,4",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2011,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Urbano,Total,"5,9",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2011,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Rural,Total,"25,0",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2011,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Total,Total,"13,1",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2010,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Urbano,Total,"7,0",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2010,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Rural,Total,"25,1",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2010,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Total,Total,"14,8",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2010,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Urbano,Total,"7,9",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2010,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2002,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza extrema por ingresos,Rural,Total,"28,4",No Aplica,Se considera a una persona que es pobre extrema por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza extrema (conjunto de necesidades  basicas alimentarias  expresadas en un valor  monetario).,"2010,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
