"Código Indicador","Código Provincia","Provincia","Código Cantón","Cantón","País","Dimensión","Subcategoría","Indicador","Área","Sexo","Dato Numérico","Población","Dato Cualitativo","Año","Mes","Fuente","Unidad de medida","Grupo","ODS"
2017,"06","Chimborazo","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,9,"ECU 911","Emergencias","Paz","ODS 16"
2017,"05","Cotopaxi","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","9","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,9,"ECU 911","Emergencias","Paz","ODS 16"
2017,"07","El Oro","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","6","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,9,"ECU 911","Emergencias","Paz","ODS 16"
2017,"08","Esmeraldas","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,9,"ECU 911","Emergencias","Paz","ODS 16"
2017,"20","Galápagos","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,9,"ECU 911","Emergencias","Paz","ODS 16"
2017,"09","Guayas","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","13","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,9,"ECU 911","Emergencias","Paz","ODS 16"
2017,"10","Imbabura","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","4","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,9,"ECU 911","Emergencias","Paz","ODS 16"
2017,"12","Los Ríos","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","5","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,9,"ECU 911","Emergencias","Paz","ODS 16"
2017,"13","Manabí","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","8","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,9,"ECU 911","Emergencias","Paz","ODS 16"
2017,"22","Orellana","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,9,"ECU 911","Emergencias","Paz","ODS 16"
2017,"16","Pastaza","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,9,"ECU 911","Emergencias","Paz","ODS 16"
2017,"17","Pichincha","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","29","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,9,"ECU 911","Emergencias","Paz","ODS 16"
2017,"23","Sto Dgo Tsáchilas","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","6","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,9,"ECU 911","Emergencias","Paz","ODS 16"
2017,"21","Sucumbios","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,9,"ECU 911","Emergencias","Paz","ODS 16"
2017,"18","Tungurahua","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","4","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,9,"ECU 911","Emergencias","Paz","ODS 16"
2017,"19","Zamora Chinchipe","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,9,"ECU 911","Emergencias","Paz","ODS 16"
2017,"00","Total Nacional","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","103","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,9,"ECU 911","Emergencias","Paz","ODS 16"
2017,"04","Carchi","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","3","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,8,"ECU 911","Emergencias","Paz","ODS 16"
2017,"07","El Oro","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","5","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,8,"ECU 911","Emergencias","Paz","ODS 16"
2017,"08","Esmeraldas","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","3","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,8,"ECU 911","Emergencias","Paz","ODS 16"
2017,"09","Guayas","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","10","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,8,"ECU 911","Emergencias","Paz","ODS 16"
2017,"12","Los Ríos","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,8,"ECU 911","Emergencias","Paz","ODS 16"
2017,"13","Manabí","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,8,"ECU 911","Emergencias","Paz","ODS 16"
2017,"22","Orellana","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,8,"ECU 911","Emergencias","Paz","ODS 16"
2017,"16","Pastaza","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,8,"ECU 911","Emergencias","Paz","ODS 16"
2017,"17","Pichincha","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","16","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,8,"ECU 911","Emergencias","Paz","ODS 16"
2017,"23","Sto Dgo Tsáchilas","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","4","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,8,"ECU 911","Emergencias","Paz","ODS 16"
2017,"21","Sucumbios","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,8,"ECU 911","Emergencias","Paz","ODS 16"
2017,"18","Tungurahua","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","4","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,8,"ECU 911","Emergencias","Paz","ODS 16"
2017,"00","Total Nacional","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","52","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,8,"ECU 911","Emergencias","Paz","ODS 16"
2017,"01","Azuay","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,7,"ECU 911","Emergencias","Paz","ODS 16"
2017,"05","Cotopaxi","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","3","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,7,"ECU 911","Emergencias","Paz","ODS 16"
2017,"07","El Oro","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","3","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,7,"ECU 911","Emergencias","Paz","ODS 16"
2017,"08","Esmeraldas","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","3","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,7,"ECU 911","Emergencias","Paz","ODS 16"
2017,"09","Guayas","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","9","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,7,"ECU 911","Emergencias","Paz","ODS 16"
2017,"11","Loja","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,7,"ECU 911","Emergencias","Paz","ODS 16"
2017,"12","Los Ríos","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,7,"ECU 911","Emergencias","Paz","ODS 16"
2017,"13","Manabí","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","6","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,7,"ECU 911","Emergencias","Paz","ODS 16"
2017,"14","Morona Santiago","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","3","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,7,"ECU 911","Emergencias","Paz","ODS 16"
2017,"22","Orellana","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,7,"ECU 911","Emergencias","Paz","ODS 16"
2017,"16","Pastaza","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,7,"ECU 911","Emergencias","Paz","ODS 16"
2017,"17","Pichincha","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","21","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,7,"ECU 911","Emergencias","Paz","ODS 16"
2017,"23","Sto Dgo Tsáchilas","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,7,"ECU 911","Emergencias","Paz","ODS 16"
2017,"21","Sucumbios","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,7,"ECU 911","Emergencias","Paz","ODS 16"
2017,"18","Tungurahua","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,7,"ECU 911","Emergencias","Paz","ODS 16"
2017,"00","Total Nacional","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","58","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,7,"ECU 911","Emergencias","Paz","ODS 16"
2017,"07","El Oro","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","47","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"10","Imbabura","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","131","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"17","Pichincha","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","522","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"23","Sto Dgo Tsáchilas","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","23","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"12","Los Ríos","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","68","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"02","Bolívar","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","30","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"18","Tungurahua","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","178","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"05","Cotopaxi","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","148","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"16","Pastaza","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","7","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"14","Morona Santiago","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","3","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"09","Guayas","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","84","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"24","Santa Elena","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","19","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"01","Azuay","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","76","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"03","Cañar","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","7","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"06","Chimborazo","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","188","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"15","Napo","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","7","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"22","Orellana","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","11","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"08","Esmeraldas","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","9","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"11","Loja","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","12","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"19","Zamora Chinchipe","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","12","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
2017,"13","Manabí","0000","Total Nacional","Ecuador","Cohesión social, equidad y no discriminación","Estabilidad política","Emergencias coordinadas en servicio de seguridad ciudadana - Control de manifestaciones y marchas","Total","Total","12","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde a la sumatoria de los subtipos ""Control de marchas"" y ""Control de manifestaciones"".",2022,6,"ECU 911","Emergencias","Paz","ODS 16"
